title	idx
Zhongguo hai de nu chao	194581
Somewhere in Arizona	24591
Její lékar	166229
Sathyavaan Savithiri	6272978
Der große Bluff	22963
Liebesfrühling	253212
Yatagorô zangê	7609512
Koki sanbantai	7419460
Tâbikappâ dandâra some	7672826
Falling for You	154470
Ono ga tsumi tamakî	9231508
Furiwakê koheî	8737770
Le grillon du foyer	191166
Shang hai er shi si xiao shi	1861415
Shima no musume Katsutarô monogatari	931356
Der Zarewitsch	130376
Kleines Mädel - großes Glück	254498
Harut	312385
Yama wo mamoru kyodai: kôhen	8133448
The Wishbone	24778
Der Traum vom Rhein	24692
Den farliga leken	24003
Calumnia	185973
Mikkel Hindhede	302802
Mirai-ka: Zengo-hen	1204382
Kekkon gojûsantsugi	7981478
Sâkaeyûku michi	7129354
Ronin no yuku michi	9469334
Sabitri	242833
Unka no kyôteki	867463
Premi Pagal	241847
Koi no Nagasaki	9049714
Bouton d'or	175499
Kenkî sannintabî	8166776
Qingbai	3502476
Srdce za pisnicku	430624
Marason to reijô	7897778
Laparvaha	213799
Furansu ningyo	445382
Liner Cruising South	24259
Der Kampf um den Bär	1918776
Rangila Rajput	156937
Ôushu tabiji no asagiri	7965300
Shibahama no kawazaifu	8707470
Sulochana	159003
Zenigata Heiji torimono hikae: tomikuji seidan	8130888
Khubsoorat Bala	235513
The Big Race	9060504
Kômori no Yasu-san	876483
San ge mo deng nu xing	192567
Renai hijoji	9231274
Iza néni	25319
Otokodate sandogasa	7781286
Spione am Werk	24606
Architekturkongress	250219
Tâishigiri no yasâ	8020926
Gekko hîtokiribashî	8735150
Skvoz slyozy	19395
Furyu yakuzabushi: zenpen	7287984
Ranabheri	392688
Her Resale Value	24112
Suma no adanami	955341
Tenichibo to Iganosuke	24648
Águilas de América	220871
Kapal Kundala	154715
Kenun kyoraku fukei: kôhen	10779076
House of Dreams	231749
Bhagya Chakra	213498
Momoiro no musume	1305722
La machine à refaire la vie	24284
Champignol malgré lui	199408
Chandrahasa	154304
Lisetta	25403
Onmitsu ichidai otoko	8216686
Oyabun kobun	3971954
Ratna Lutari	392698
Liangxin	3251356
Nahuling pagsisisi	791537
Nala Damayanti	425284
Daughters of Today	23931
Odna radost	129122
Mirza Sahiban	236503
Cercasi modella	23879
Shippû shosetsû	7965214
Konjiki yasha	3080808
Kôsetsû dohurô zukin	10846810
Kino no onna, kyo no onna	9687450
Non c'è bisogno di denaro	24391
Nânban karuta inochî no hibanâ	7609430
Kunisada Chuji: Hareru Akagi no maki	426070
Parwana	392595
Rawana De Demon Van Het Opium	3269480
Daitokyo kumorî nochi hare	9285236
Une faible femme	159073
Hazamâ kanichî	10585810
Je te confie ma femme	177868
Kôki nibantaî	10846294
Tokyo ondo	1305767
Renbô fubuki	7609500
Karakuri chôkidân	7419328
Roger la Honte	160777
Bakuso suru majin	3809460
Sher Ka Bachcha	393755
Husn Ka Gulam	263455
Yotamono to geisha	488249
Faut réparer Sophie	198472
Sonâ yo no hanayome	8866908
Shufû bakumatsu jin	10846320
Lördagskvällar	24283
Yogumî no kingôro	7902730
Zahare Ishk	154022
Drei Kaiserjäger	203463
Rare Auto and Travel Thrills	24489
Togesanrî	8737920
Surovye dni	6975058
My Lucky Star	249820
Kamikaze yawatatai: kôhen	7785258
Sairandhri	332370
Tisíc za jednu noc	324266
Profanación	220711
Naritayâ no yasû	8143008
Das Glück von Grinzing	1024203
Machi no akari	953482
Kikugorô koshi kohen	3035848
Hoho o yosureba	263445
Ânata no kanôjo ni goyôjin	7123570
Tonchinkan manyuki	7781262
Slozhnyy vopros	252006
Pahadi Sawar	392578
Kobberbryllup	123136
Oyama no taisho	922541
Narukô hachiteng&ucirc' hiryuhên	7419356
Ogon kishi: zenpen hi ni somuku mono	8220542
Dhruva Charitra	154408
Omaê to narahâ	9239864
Kanojo no michi	1204373
Ittoryu sâke kuyô	7897762
Ang Mga ulila	788234
Feng nian	205060
Jûnikaishita no shonentachî	7184972
Onshû hengesaî	7986530
Honra e ciúmes	122108
Shukumei ni naku ko	5423544
Manatsu no yo no yume	3877776
Il treno delle 21,15	24695
Goha wa Abu Nawas	262439
Feu Toupinel	191130
Nakli Doctor	234311
Endama toheb el maraa	262398
Gorod pod udarom	351007
Ganovenehre: Ein Film aus der Berliner Unterwelt	256046
Un soir de réveillon	132521
Sahara, terre féconde	442616
Um ein bisschen Glück	283097
Vrazda v Ostrovni ulici	1930550
Moderû no onna kaitei	9216758
U snedeného krámu	169341
Moeru fuji shura gyoan no maki	9333256
Âdesugâta kâgebosh kagerohên	7287184
Tausend für eine Nacht	256427
Bhola Shikar	213518
Ibara wo fumu onna	7986234
Höllentempo	253137
Kyoen ryûko no uzû	10846192
L'amour guide	193714
Kaiketsu arahoshi: zenpen	7443032
Nemure haha no mune ni	5130532
Kamen no kokiheî	7789190
Junjô no miyako	437271
Daigaku no uta	1204364
U svatého Antonícka	242977
Sreegouranga	345957
Kâika iso rakka no kyoku	7906272
O Convento de Cristo	23907
Shojo-yo sayonara	24552
No no hikari	9160156
Machi no nâgaretorî	9686796
Nara Ki Narayan	392487
Pobediteli nochi	129009
Hyakuninme no hanayome	3880724
Uwaki wa sonohî no dekigokoro	10780350
Ôsada no adauchi	7609248
Xueshu	3545806
Prenez garde à la peinture	155048
V tom domecku pod Emauzy	204017
Kind, ich freu' mich auf Dein Kommen	24215
Edôken hikyaku	7986242
Shunshû yakuza sugoroku	10595494
Îro wa nioedô	2787910
My Bridge Experiences	151682
Rien que des mensonges	160765
Afzal	156267
Magkabilang mukha	764821
Warera moshî tatakwabâ	9141862
Tag der nationalen Arbeit	247749
Bonnô hibunsho - Gedatsu hen	5423594
Les bleus de l'amour	199366
Les surprises du divorce	178051
Ureshii koro	490692
Ramadasu	277983
Strycek z Ameriky	217825
Harusame no uta	7981548
Horô hatamoto jingî	10846766
Mushukû fukamigasâ	7732018
Narukô hachitengû kanketsuhen	7778302
Ginrei Fuji ni yomigaeru	1172170
Bhakta Lakshmidas	390906
Tôkyô-sai	907817
Musume juroku	3872738
Prem Jeevan	392628
Le chemin du bonheur	201521
Jugoslovenski potpuri	325664
Kärlek och dynamit	24234
Mantarô arashi	8707480
Meotonami	922507
Nyhavn 17	124813
Die schönen Tage von Aranjuez	24531
Koronde daiya	3880738
Shin kago no tori	1160939
La fosse ardente	154508
Bokû no seishun	9162082
Hawley's of High Street	166637
Khoon Ka Badla	392269
La dernière nuit	193088
Yume no hanayome	922670
La pouponnière	198922
La signorina dell'autobus	24557
Heimat am Rhein	25229
Plein aux as	194260
Seeta Swayamvar	266952
Zenaku no chimata	3877788
El pequeño héroe del Arroyo del Oro	295513
Il trattato scomparso	24691
Moeru fuji: zenpen tokaisanka no maki	9333346
Katawatori	7981488
Yôma no egoyomî	7609270
Rambha Rani	239872
Kôya no hate: zenpen	1213086
La robe rouge	191404
Yotamono to kaisuiyoku	264196
Kanojo no It	1199636
Hemslavinnor	24106
Tosshin hanagata	3809662
Jalta Jigar	252560
Le béguin de la garnison	197328
Kyokyaku harusamegasa	3035612
Nyonin airakû	9687404
Le crime du chemin rouge	199429
Marathon reijô	1164608
Pupín y sus amigos	24478
Hôrimonô hagan momônosuke no maki	3031498
Sora harete	7977836
Zehari Saap	235086
Joseijin	9077762
Juku no haru	24197
Kenun kyoraku fukei: zenpen	10779088
Ginja	7893272
Shinju fujin	3796352
Luohua Feixu	3251294
Simone est comme ça	132514
Nazô no hyakumanryô daisanpen	7986268
Kawamukô no seishun	467991
Nure karasu	8733414
Dum na predmesti	166587
Tatras Zauber	1464315
Die Herren vom Maxim	133853
Rozhdennyy zanovo	128973
Rantô tsukûba oroshî	7286724
Prem Ka Nasha	362042
Night of the Garter	24383
Ze sveta lesních samot	204753
Narukô hachitengû kyorkuhen	7778312
Echigojishi no kyodai	8157610
Ostatnia eskapada	1037815
Un coup de mistral	202035
Liebe ein Naturgesetz	1611897
S vyloucením verejnosti	169200
Shizukô no hanashî	7184882
Îzayoi cho: kôhen	8683184
Xian dai yi nu xing	205539
Dildaar	391081
Kuang liu	192217
Nankai no gekiro	953517
La roche aux mouettes	200045
Ang ganid	764773
Tênpo torimonô kitan	7286762
Indian Charlie	392159
Prosperiti	234532
Tsukigata hanpeita	2936672
L'abbé Constantin	142065
Koi shiru koro	867340
Badmash Ka Beta	390871
Prahalaathaa	6272972
Abad Chor	390814
Yuke yo Nekka e	1204403
Sohni Mahiwal	240006
En melodi om våren	24321
Mannequins	219165
Kaferi am khatiatak	262535
Le chasseur de chez Maxim's	132034
Koi no odoriko	9162004
In fraganti	24175
Despoinis dikigoros	231446
Kiri no naka no ninkyojî	10780072
Akiba no shozo	8142914
Pobocník jeho výsosti	169131
La fortuna di zanze	24033
Awlad Masr	262250
Keikaisen no onna	3877804
En stille flirt	1333660
Le soir des rois	197900
Marooned	24305
Hikari tsumi to tomoni	7117560
Chokadika Ekka	390973
Aankh Ka Nasha	233144
Le cas du docteur Brenner	129814
Shadow River	215176
Um Concurso... Um Filme... Uma Estrela...	131083
Kessen chîhogawa	7731990
Tidens krav	326277
Los caballeros de cemento	308079
Dilruba Daku	391084
Zhifen shichang	485444
Moeru fuji odosenka no maki	9333202
Nazô no hyakumanryô dai nihen	7986256
Nyobô seifuku	9900562
Kunisada Chuji: Tabi to kokyo no maki	23892
Mädels von heute	24369
Machi no enkashi	3809442
Kaido Yakuza	3798528
Kagamiyama kyôenroku	7184958
Tiburón	140619
Vi som går kjøkkenveien	24729
Shinpen inazuma tôge	10841370
Futatsu doro	24043
Krishna Sudama	213780
Love's Old Sweet Song	24341
Chun can	191889
Pyaari Katar	253518
Max Baer vs. Max Schmeling	2212634
Criminel	132908
Tenpen fûtasuji michî	7778328
Bokujô no hanayome	7442400
Sakebu Ajia	183735
Diagnosa X	203450
Umi no seimeisen	423437
Jasal	239503
Kôya no hate - Kanketsu-hen	1213085
Delapan Djago Pedang	1846533
Jumon hichô	7883190
Awatemono no kumasan	9582584
Nanthanar	6272968
Ève cherche un père	202171
A Royal Demand	156029
Genna sanyûshi ryuko hôttanhen	7977902
Abe Hayat	23732
Hotta Hayato	2217827
E Lin	3547788
Nisokû warajî	7893696
Prodaná nevesta	2756374
Sankâ no yushâ	10779114
Zabawka	244886
Riso no otto	263940
Hana sannin: kôhen	10714798
Taiyô wo motomete ikû	7897730
Mûteki no tôseishi	7286754
Kunisada Chûji	7893772
Kekkon kaido	9527756
Jeunes filles en liberté	210774
Sôfuren	3732396
Hâsshu kyôkakujîn	7606790
Kovalan	258714
Rajani Chandra	392672
Hatsukoi no haru	263424
Kurukshetra	381349
Rappa to musume	263917
Le simoun	201930
Shunshû amigasabushî	8020964
Minato no amê	9049964
Hogaraka sugite	3875418
Mag-inang ulia	2094049
Nagadosu fukei	3872010
Love on Skis	136377
L'indésirable	194040
L'héritier du Bal Tabarin	202401
Shoma no kinsan	8212696
Sôbô	24583
Vica, a vadevezös	24734
Gunmô yûzai	1204904
Furansu Omasa	1013579
Aibu	23746
Tsujiura uri no shôjo	5423536
Genna sanyûshi shishi funjinhên	7986472
Akai kuchibiru	953297
Dhruva	154406
Bomans pojke	23824
Du sollst nicht begehren...	23968
Koki ichibantai	7419400
Sasurai no otome	2856396
Hanayome senshu	1237885
Den ny husassistent	195956
Hochzeit am Wolfgangsee	25257
Il presidente della Ba.Ce.Cre.Mi.	24468
Kawara no kiri	8171486
Shima no musume	1857861
In the Money	25306
Pipa chun yuan	205320
Daku Ki Ladki	214615
Punarjanma	392643
Tade Xin	3547766
Furyu kirarezukiyô	7986632
Die Nacht im Forsthaus	24371
Contraband	23905
Une idée folle	227718
Jocelyn	166231
Îzayoi cho: zenpen	8683252
Sinhagad	262769
Ôendanchô no koi	488257
Char Darvesh	377631
Vishwa Mohini	418297
Renai ittôryû	5130520
Tango	271815
Kali Waghan	392213
Prithviraj Sanyogita	360901
Saubhagya Sundari	239944
...und es leuchtet die Pußta	24715
Si tu vois mon oncle	249154
Shigurê no nagadosu	7286878
Metalurgia Portuguesa	24328
Âi no defunê	9775356
Ramayan	363925
Lanka Dahan	264780
Kangeki no jinsei	9141334
La merveilleuse tragédie de Lourdes	143661
Ketanimura rokusuke	8683142
Dobrý tramp Bernásek	263276
Daivi Khazana	252352
Biwauta	3572010
Futari no shin-gakushi	1204370
Ânnaka sozô	10779040
Wyrok zycia	286318
Un certain monsieur Grant	204707
Ulan i dziewczyna	24712
Sette giorni cento lire	24544
Kâientai kaikyô	7965362
Perníková chaloupka	295514
Zenigata Heiji torimono hikae: fukushuki	8126596
Dailao Baishou	3220452
A Daughter of Her People	22803
Su último amor	24627
Naruko hachitengu: zenpen	7419530
Baap Ka Bol	390866
Horimono hangan kanetsu hen	3035572
Turki Sher	234929
Hokuman no Jeanne d'Arc	846964
Farmors revolution	24004
Johannisnacht	136272
Two Minutes Silence	24708
Luftens vagabond	24278
The Crimson Paradise	132948
Seki no satarô	7897674
Zivot tece dalje	181909
Yiskor	23714
Gionshigure	9111932
Zwei im Sonnenschein	253989
Chûji uridasu	7897696
Der Meisterdetektiv	252701
Kunisada Chuji: Ruro ruten no maki	426071
Pasa el amor	24430
O Amor Vence a Ciência	130455
Ist mein Mann nicht fabelhaft?	27806
Âda nasake	7197704
Hirotta onna	9285146
Kenshi katsurâ kogorô	9365950
Gyofu no sosei	7977722
Gyangu tobatsu	3880712
Anne One Hundred	166993
Uijîn	3035790
Svítání	365811
Kaikyô Kôchiyama Sôshun gôtanhen	9371672
Arirang no uta	5423560
Dorangi Duniya	231489
Passa l'amore	193377
Seeta	156057
Chekku no onna	8876802
Bushi jingi	1213025
Dulari Bibi	156497
Madam Chen	246051
Seishun no koro	7109198
Phantom of Kenwood	1181469
Ôkubo hikozaemon	3775054
Misar Nu Moti	239645
Kamikaze yawatatai: zenpen	7785268
Romance impromptu	24508
Tuzhong Mimi	3545778
Cantieri sull'Adriatico	159334
Sabra	130234
K 1 greift ein	133887
Suteuri hyâkuryogasâ	7893310
Bach millionnaire	175459
Seidon	1567418
Koina no Ginpei	24229
Hijôji namida no shônen	5159144
Sati Sawyambar	376163
Madhur Murli	361864
Yotamono to kyakusenbi	264197
Koi no shôhaî	2857592
Au pays du soleil	190988
Gôjiingahara no hîbana	7287722
Inge und die Millionen	24181
Danshichi shigure	2931926
Mixed Doubles	151601
Jogakusei to yotamono	488747
Le circuit de la région flamande	263212
Sôbô kokubô	1204397
Modern ukiyo an'nai	1173737
Zen'ei sôkô ressha	960889
Conversão do Tio Zé	130577
Modern madame gyôjôki	956196
Fridolf i lejonkulan	24038
Tokajerglut	833619
Die Fahrt ins Grüne	255157
Saa til søs	124108
Jamuna Puliney	214810
Aria di paese	23763
La voce lontana	24739
Sora ni tobu okami	3809612
Azad Abla	390864
Bloody Fights	164432
Pandav Kaurav	398252
Kûrohoshi daiihiwâ	7894014
Nagoya matsuri	1467001
Hôrimono kigu	3868124
Keinen Tag ohne Dich	24208
Qian cheng	192492
Namidâ no wataridori (I)	10841650
Namban nadeshiko	1464764
Harutsugedori	1233291
Saturday's Children	24522
Die vom Niederrhein	228215
Kyoka denenhen	1204918
Carnival Lady	154285
Yama wo mamoru kyodai: zenpen	8133350
Mein Freund, der Millionär	259434
Pardesi Preetam	230619
Sakebû raichô	7197706
Pat Bie To	1846692
Mihara wa harete	3809622
Namidâ no wataridori	9600076
Intaqam	246700
